date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2025-03-19 15:00:00,86569.3100000001,6312.510000000097,80256.8,-13430.6899999999,-13.4306899999999,4010.168,118421.46838713351,18.421468387133523,-31.85215838713342,-0.0004175255904735886
2025-03-20 15:00:00,86536.35000000011,6264.350000000108,80272.0,-13463.649999999892,-13.463649999999895,3974.9918,117382.70461058363,17.382704610583644,-30.84635461058354,-0.00038073538994354283
2025-03-21 15:00:00,86513.79000000012,6216.190000000119,80297.6,-13486.209999999875,-13.486209999999875,3914.6956,115602.13967111868,15.602139671118675,-29.08834967111855,-0.000260699694405675
2025-03-24 15:00:00,86472.01000000013,6168.010000000126,80304.0,-13527.989999999874,-13.527989999999878,3934.8486,116197.2638286118,16.197263828611796,-29.725253828611674,-0.0004829287908898472
2025-03-25 15:00:00,86434.23000000011,6119.830000000118,80314.4,-13565.769999999888,-13.565769999999889,3932.2951,116121.85820482584,16.121858204825834,-29.68762820482572,-0.0004369043809668849
2025-03-26 15:00:00,86374.05000000012,6071.650000000125,80302.4,-13625.94999999988,-13.625949999999875,3919.3566,115739.78040441276,15.739780404412752,-29.365730404412627,-0.0006962519362987418
2025-03-27 15:00:00,86315.47000000013,6023.470000000132,80292.0,-13684.529999999868,-13.684529999999873,3932.4117,116125.30143793077,16.125301437930762,-29.809831437930633,-0.0006782129586373475
2025-03-28 15:00:00,86265.69000000012,5975.290000000125,80290.4,-13734.309999999881,-13.734309999999883,3915.1662,115616.0366308029,15.61603663080291,-29.350346630802793,-0.0005767216467686964
2025-03-31 15:00:00,86223.11000000012,5927.110000000117,80296.0,-13776.889999999883,-13.776889999999886,3887.3056,114793.3047247714,14.793304724771406,-28.57019472477129,-0.0004935913687121873
2025-04-01 15:00:00,86191.73000000011,5878.930000000109,80312.8,-13808.269999999888,-13.80826999999989,3887.6841,114804.48194372695,14.804481943726945,-28.612751943726835,-0.0003639395517048838
2025-04-02 15:00:00,86149.9500000001,5830.750000000102,80319.2,-13850.049999999901,-13.850049999999904,3884.3858,114707.08215170295,14.707082151702956,-28.55713215170286,-0.0004847332800955728
2025-04-03 15:00:00,86105.7500000001,5782.550000000105,80323.2,-13894.249999999898,-13.894249999999897,3861.5034,114031.35799046537,14.031357990465377,-27.925607990465274,-0.0005130589164590305
2025-04-07 15:00:00,86050.37000000011,5734.370000000112,80316.0,-13949.629999999888,-13.94962999999989,3589.4406,105997.26159612105,5.997261596121062,-19.946891596120953,-0.0006431626227051401
2025-04-08 15:00:00,86008.59000000011,5686.190000000104,80322.40000000001,-13991.409999999887,-13.991409999999881,3650.759,107808.01240934125,7.808012409341236,-21.79942240934112,-0.000485529579942523
2025-04-09 15:00:00,85964.3900000001,5637.990000000107,80326.4,-14035.609999999899,-14.035609999999899,3686.7943,108872.14566754161,8.87214566754162,-22.90775566754152,-0.0005139021579124714
2025-04-10 15:00:00,85918.59000000011,5589.79000000011,80328.8,-14081.409999999887,-14.081409999999883,3735.1151,110299.0734395554,10.299073439555407,-24.38048343955529,-0.0005327787471066658
2025-04-11 15:00:00,85875.99000000012,5541.590000000113,80334.40000000001,-14124.009999999878,-14.124009999999876,3750.5167,110753.8873245376,10.753887324537592,-24.877897324537468,-0.0004958181925470706
2025-04-14 15:00:00,85833.39000000012,5493.390000000116,80340.0,-14166.609999999884,-14.16660999999988,3759.1422,111008.60093642947,11.008600936429481,-25.17521093642936,-0.0004960641501775553
2025-04-15 15:00:00,85792.39000000012,5445.190000000119,80347.2,-14207.609999999884,-14.207609999999882,3761.2348,111070.39604445161,11.070396044451613,-25.278006044451494,-0.0004776695875579051
2025-04-16 15:00:00,85748.19000000012,5396.990000000122,80351.2,-14251.809999999881,-14.251809999999876,3772.8204,111412.52230054511,11.412522300545103,-25.664332300544977,-0.0005151972103819569
2025-04-17 15:00:00,85696.79000000012,5348.790000000125,80348.0,-14303.209999999875,-14.303209999999877,3772.2221,111394.85432141407,11.394854321414073,-25.698064321413952,-0.0005994295623031887
2025-04-18 15:00:00,85654.17000000011,5300.570000000123,80353.59999999999,-14345.829999999885,-14.345829999999882,3772.523,111403.73998900647,11.403739989006478,-25.74956998900636,-0.0004973348476647876
2025-04-21 15:00:00,85603.55000000012,5252.350000000122,80351.2,-14396.44999999988,-14.396449999999883,3784.8806,111768.66363752713,11.768663637527133,-26.165113637527014,-0.0005909811512970764
2025-04-22 15:00:00,85559.33000000012,5204.130000000121,80355.2,-14440.669999999882,-14.440669999999878,3783.9522,111741.2477060124,11.741247706012391,-26.18191770601227,-0.0005165673619844657
2025-04-23 15:00:00,85511.11000000012,5155.91000000012,80355.2,-14488.889999999883,-14.488889999999888,3786.8824,111827.77739421198,11.827777394211992,-26.31666739421188,-0.0005635855259735756
2025-04-24 15:00:00,85468.4900000001,5107.690000000119,80360.79999999999,-14531.509999999893,-14.531509999999892,3784.3574,111753.21338400655,11.753213384006544,-26.284723384006437,-0.0004984147673912087
2025-04-25 15:00:00,85425.07000000011,5059.470000000118,80365.59999999999,-14574.929999999891,-14.574929999999886,3786.9937,111831.06411672125,11.831064116721235,-26.40599411672112,-0.0005080234832743891
2025-04-28 15:00:00,85375.25000000012,5011.250000000116,80364.0,-14624.749999999884,-14.624749999999887,3781.6188,111672.34170149225,11.67234170149225,-26.297091701492135,-0.0005832011609705479
2025-04-29 15:00:00,85328.6300000001,4963.030000000115,80365.59999999999,-14671.369999999893,-14.671369999999895,3775.0767,111479.15151885265,11.47915151885266,-26.150521518852557,-0.0005460598944074802
2025-04-30 15:00:00,85300.41000000012,4914.810000000114,80385.6,-14699.58999999988,-14.699589999999885,3770.5705,111346.08207616444,11.346082076164432,-26.045672076164315,-0.0003307213534307074
2025-05-06 15:00:00,85252.17000000011,4866.570000000109,80385.6,-14747.829999999885,-14.747829999999883,3808.5424,112467.4037154198,12.467403715419811,-27.215233715419693,-0.000565530693228844
2025-05-07 15:00:00,85206.3300000001,4818.330000000104,80388.0,-14793.669999999896,-14.793669999999892,3831.627,113149.09890353402,13.149098903534018,-27.94276890353391,-0.0005376989230890805
2025-05-08 15:00:00,85162.0900000001,4770.090000000098,80392.0,-14837.909999999902,-14.837909999999898,3852.8963,113777.18773611322,13.777187736113227,-28.615097736113125,-0.0005192102511633045
2025-05-09 15:00:00,85123.45000000008,4721.850000000093,80401.59999999999,-14876.549999999916,-14.876549999999911,3846.1566,113578.1623659819,13.578162365981905,-28.454712365981816,-0.00045372301219959166
2025-05-12 15:00:00,85076.01000000008,4673.610000000088,80402.4,-14923.989999999918,-14.92398999999992,3890.6096,114890.8728395115,14.890872839511493,-29.814862839511413,-0.0005573082387990702
2025-05-13 15:00:00,85032.5700000001,4625.370000000097,80407.2,-14967.429999999906,-14.967429999999904,3896.2583,115057.68065117385,15.057680651173854,-30.025110651173758,-0.0005106022249984354
2025-05-14 15:00:00,84985.9300000001,4577.130000000092,80408.8,-15014.069999999905,-15.0140699999999,3943.2108,116444.20211223156,16.444202112231565,-31.458272112231466,-0.0005484957117020128
2025-05-15 15:00:00,84948.0900000001,4528.890000000101,80419.2,-15051.909999999902,-15.051909999999902,3907.1992,115380.76872216658,15.380768722166582,-30.432678722166486,-0.00044525017258734145
2025-05-16 15:00:00,84903.0300000001,4480.630000000092,80422.40000000001,-15096.9699999999,-15.0969699999999,3889.0854,114845.86275461839,14.845862754618388,-29.942832754618287,-0.0005304415908585769
2025-05-19 15:00:00,84861.1700000001,4432.370000000097,80428.8,-15138.8299999999,-15.138829999999903,3877.1453,114493.26800679504,14.493268006795045,-29.632098006794948,-0.0004930330519417048
2025-05-20 15:00:00,84810.5100000001,4384.110000000102,80426.4,-15189.489999999903,-15.189489999999905,3898.1705,115114.1484928827,15.114148492882705,-30.303638492882612,-0.0005969750358144621
2025-05-21 15:00:00,84763.85000000011,4335.850000000108,80428.0,-15236.149999999892,-15.236149999999892,3916.3807,115651.9011814542,15.651901181454209,-30.888051181454102,-0.0005501676620031093
2025-05-22 15:00:00,84721.9900000001,4287.590000000098,80434.40000000001,-15278.009999999893,-15.278009999999897,3913.8651,115577.61475607884,15.57761475607884,-30.855624756078736,-0.0004938425991740658
2025-05-23 15:00:00,84680.1300000001,4239.330000000104,80440.8,-15319.869999999893,-15.319869999999892,3882.2741,114644.72301493035,14.64472301493036,-29.96459301493025,-0.0004940866001849065
2025-05-26 15:00:00,84631.07000000011,4191.070000000109,80440.0,-15368.929999999891,-15.368929999999892,3860.1067,113990.11301895887,13.990113018958873,-29.359043018958765,-0.0005793566920598847
2025-05-27 15:00:00,84582.01000000013,4142.810000000114,80439.20000000001,-15417.989999999874,-15.41798999999987,3839.3969,113378.54638982915,13.378546389829161,-28.79653638982903,-0.0005796925408125819
2025-05-28 15:00:00,84537.7500000001,4094.550000000105,80443.2,-15462.249999999898,-15.4622499999999,3836.2366,113285.22177935303,13.28522177935303,-28.747471779352928,-0.0005232791228303446
2025-05-29 15:00:00,84491.0900000001,4046.2900000000955,80444.8,-15508.909999999902,-15.508909999999897,3858.6998,113948.56683838143,13.948566838381439,-29.457476838381336,-0.0005519427711289104
2025-05-30 15:00:00,84461.2100000001,3998.0100000000966,80463.2,-15538.789999999906,-15.538789999999903,3840.2323,113403.21600334425,13.403216003344243,-28.942006003344147,-0.00035364675730897854
2025-06-03 15:00:00,84409.7300000001,3949.730000000098,80460.0,-15590.269999999902,-15.590269999999906,3852.0127,113751.09476208648,13.751094762086469,-29.341364762086375,-0.0006095105670401724
2025-06-04 15:00:00,84363.0500000001,3901.450000000099,80461.6,-15636.949999999895,-15.636949999999894,3868.7429,114245.14260507221,14.245142605072214,-29.88209260507211,-0.0005530168145306824
2025-06-05 15:00:00,84316.3700000001,3853.1700000001,80463.2,-15683.629999999903,-15.683629999999905,3877.5557,114505.38724235477,14.505387242354772,-30.189017242354677,-0.0005533228113493438
2025-06-06 15:00:00,84277.69000000009,3804.8900000001013,80472.79999999999,-15722.30999999991,-15.722309999999906,3873.9841,114399.91681904795,14.399916819047952,-30.12222681904786,-0.0004587484020007748
2025-06-09 15:00:00,84229.41000000009,3756.6100000001024,80472.79999999999,-15770.58999999991,-15.770589999999906,3885.2459,114732.48116365452,14.732481163654509,-30.503071163654415,-0.0005728680983069223
2025-06-10 15:00:00,84185.1300000001,3708.3300000001036,80476.8,-15814.869999999893,-15.814869999999893,3865.4652,114148.35113725028,14.14835113725028,-29.963221137250173,-0.0005257071134653346
2025-06-11 15:00:00,84136.85000000011,3660.050000000105,80476.8,-15863.149999999892,-15.863149999999893,3894.6252,115009.45471649406,15.009454716494064,-30.872604716493957,-0.0005734979562305176
2025-06-12 15:00:00,84090.9700000001,3611.770000000106,80479.2,-15909.029999999897,-15.909029999999902,3892.1992,114937.8142060947,14.937814206094702,-30.8468442060946,-0.0005453020882051351
2025-06-13 15:00:00,84053.8700000001,3563.470000000103,80490.4,-15946.129999999903,-15.946129999999902,3864.1822,114110.4637609756,14.1104637609756,-30.056593760975503,-0.0004411888696254085
2025-06-16 15:00:00,84004.77000000009,3515.1700000001,80489.59999999999,-15995.229999999909,-15.995229999999905,3873.7951,114394.33559214545,14.394335592145445,-30.389565592145352,-0.0005841491890855588
2025-06-17 15:00:00,83957.27000000009,3466.870000000097,80490.4,-16042.729999999909,-16.042729999999906,3870.3786,114293.4453185348,14.293445318534804,-30.33617531853471,-0.0005654440813301909
2025-06-18 15:00:00,83920.17000000009,3418.5700000000943,80501.59999999999,-16079.829999999914,-16.079829999999916,3874.9708,114429.05436711515,14.429054367115146,-30.508884367115062,-0.00044189145264017515
2025-06-19 15:00:00,83882.27000000009,3370.2700000000914,80512.0,-16117.729999999909,-16.11772999999991,3843.0912,113487.64018107746,13.487640181077465,-29.605370181077376,-0.00045161967617546317
2025-06-20 15:00:00,83836.37000000008,3321.9700000000885,80514.4,-16163.629999999917,-16.16362999999992,3846.6443,113592.56429381446,13.592564293814458,-29.756194293814378,-0.0005471954919675781
2025-06-23 15:00:00,83783.27000000009,3273.6700000000856,80509.6,-16216.729999999909,-16.216729999999913,3857.9016,113924.9957520662,13.924995752066206,-30.14172575206612,-0.0006333766597956814
2025-06-24 15:00:00,83734.9700000001,3225.370000000097,80509.6,-16265.029999999897,-16.265029999999893,3904.0342,115287.30531927542,15.287305319275424,-31.552335319275315,-0.0005764874061371383
2025-06-25 15:00:00,83685.8700000001,3177.0700000000943,80508.8,-16314.129999999903,-16.314129999999906,3960.0662,116941.94714891145,16.94194714891144,-33.256077148911345,-0.0005863738889498871
2025-06-26 15:00:00,83643.97000000012,3128.770000000106,80515.20000000001,-16356.029999999882,-16.356029999999876,3946.0195,116527.14386885098,16.52714386885099,-32.88317386885087,-0.0005006818952826286
2025-06-27 15:00:00,83610.0500000001,3080.450000000099,80529.6,-16389.949999999895,-16.3899499999999,3921.7578,115810.68856334554,15.810688563345533,-32.200638563345436,-0.00040552833635243424
2025-06-30 15:00:00,83600.9300000001,3032.130000000092,80568.8,-16399.069999999905,-16.399069999999906,3936.0791,116233.60086408025,16.233600864080255,-32.63267086408016,-0.00010907779626978531
2025-07-01 15:00:00,83520.5900000001,2983.7900000000955,80536.8,-16479.4099999999,-16.479409999999906,3942.762,116430.9489131107,16.430948913110697,-32.9103589131106,-0.0009609940942043593
2025-07-02 15:00:00,83471.47000000009,2935.4700000000885,80536.0,-16528.52999999991,-16.528529999999908,3943.6849,116458.20242796955,16.45820242796954,-32.98673242796944,-0.0005881184507917636
2025-07-03 15:00:00,83429.55000000009,2887.150000000096,80542.4,-16570.44999999991,-16.570449999999916,3968.0676,117178.23089990464,17.178230899904644,-33.748680899904556,-0.000502207520725273
2025-07-04 15:00:00,83398.83000000009,2838.830000000089,80560.0,-16601.16999999991,-16.60116999999991,3982.2034,117595.66532979057,17.595665329790577,-34.19683532979049,-0.00036821485912363894
2025-07-07 15:00:00,83344.89000000009,2790.4900000000926,80554.4,-16655.109999999913,-16.65510999999992,3965.1746,117092.7997389049,17.092799738904894,-33.74790973890481,-0.0006467716633434817
2025-07-08 15:00:00,83288.55000000009,2742.1500000000815,80546.40000000001,-16711.44999999991,-16.711449999999907,3998.4527,118075.51205099103,18.075512050991026,-34.78696205099094,-0.0006759862542262685
2025-07-09 15:00:00,83241.03000000009,2693.830000000089,80547.2,-16758.969999999914,-16.758969999999916,3991.4006,117867.261414805,17.867261414805014,-34.626231414804934,-0.0005705466117491564
2025-07-10 15:00:00,83197.49000000008,2645.490000000078,80552.0,-16802.509999999922,-16.802509999999927,4010.0243,118417.22488286954,18.417224882869544,-35.219734882869474,-0.0005230593614712342
2025-07-11 15:00:00,83153.15000000008,2597.1500000000815,80556.0,-16846.84999999992,-16.846849999999915,4014.807,118558.45945380401,18.558459453804012,-35.40530945380392,-0.0005329487704496261
2025-07-14 15:00:00,83109.61000000006,2548.8100000000704,80560.79999999999,-16890.38999999994,-16.890389999999943,4017.6678,118642.93973910925,18.642939739109245,-35.53332973910919,-0.0005236121542000483
2025-07-15 15:00:00,83067.67000000007,2500.470000000074,80567.2,-16932.32999999993,-16.93232999999993,4019.0644,118684.18175758564,18.684181757585637,-35.61651175758557,-0.0005046347829088527
2025-07-16 15:00:00,83024.13000000008,2452.1300000000774,80572.0,-16975.869999999923,-16.975869999999926,4007.2019,118333.87856112546,18.33387856112545,-35.309748561125375,-0.0005241509723337145
2025-07-17 15:00:00,82978.19000000008,2403.7900000000664,80574.40000000001,-17021.809999999925,-17.021809999999927,4034.491,119139.73390009462,19.139733900094626,-36.16154390009456,-0.0005533331093020566
2025-07-18 15:00:00,82932.25000000007,2355.45000000007,80576.8,-17067.749999999927,-17.067749999999926,4058.5486,119850.16207115138,19.850162071151377,-36.91791207115131,-0.0005536394563439018
2025-07-21 15:00:00,82883.91000000006,2307.110000000059,80576.8,-17116.08999999994,-17.11608999999994,4085.6072,120649.21067572357,20.649210675723584,-37.76530067572352,-0.000582885427563018
2025-07-22 15:00:00,82834.77000000005,2258.7700000000477,80576.0,-17165.229999999952,-17.165229999999955,4118.9582,121634.07574675784,21.63407574675784,-38.799305746757796,-0.000592877435439676
2025-07-23 15:00:00,82791.23000000005,2210.430000000051,80580.8,-17208.769999999946,-17.20876999999995,4119.7685,121658.00414971603,21.658004149716035,-38.86677414971599,-0.0005256246863484249
2025-07-24 15:00:00,82748.47000000006,2162.0700000000506,80586.40000000001,-17251.52999999994,-17.25152999999994,4149.0368,122522.30586056584,22.52230586056585,-39.77383586056579,-0.0005164798252181857
2025-07-25 15:00:00,82709.71000000005,2113.71000000005,80596.0,-17290.28999999995,-17.290289999999953,4127.1634,121876.37777310939,21.87637777310938,-39.16666777310933,-0.0004684074521258408
2025-07-28 15:00:00,82663.75000000007,2065.350000000064,80598.40000000001,-17336.249999999927,-17.336249999999932,4135.8242,122132.13380462908,22.132133804629085,-39.46838380462901,-0.0005556784082543231
2025-07-29 15:00:00,82611.39000000006,2016.9900000000634,80594.4,-17388.609999999942,-17.388609999999936,4152.0247,122610.53944713726,22.610539447137246,-39.999149447137185,-0.0006334094448898764
2025-07-30 15:00:00,82567.83000000007,1968.6300000000774,80599.2,-17432.169999999925,-17.432169999999925,4151.2379,122587.30500625423,22.587305006254233,-40.019475006254154,-0.0005272880652411605
2025-07-31 15:00:00,82539.47000000009,1920.2700000000914,80619.2,-17460.52999999991,-17.460529999999906,4075.5912,120353.43518019184,20.353435180191838,-37.813965180191744,-0.0003434751767120714
2025-08-01 15:00:00,82510.3100000001,1871.9100000001054,80638.4,-17489.6899999999,-17.489689999999904,4054.9286,119743.2623812727,19.743262381272686,-37.23295238127259,-0.00035328552509472644
2025-08-04 15:00:00,82445.93000000012,1823.5300000001153,80622.40000000001,-17554.069999999876,-17.55406999999988,4070.7023,120209.06449128357,20.20906449128357,-37.76313449128345,-0.0007802661267419797
2025-08-05 15:00:00,82388.75000000012,1775.1500000001251,80613.59999999999,-17611.249999999884,-17.611249999999878,4103.45,121176.11393168142,21.176113931681417,-38.7873639316813,-0.0006935454545786701
2025-08-06 15:00:00,82341.19000000012,1726.7900000001246,80614.4,-17658.80999999988,-17.65880999999988,4113.4852,121472.45640899373,21.472456408993736,-39.13126640899362,-0.0005772632792705457
2025-08-07 15:00:00,82299.21000000014,1678.4100000001345,80620.8,-17700.789999999863,-17.700789999999866,4114.666,121507.32578849891,21.50732578849892,-39.20811578849879,-0.0005098298919408162
2025-08-08 15:00:00,82254.03000000013,1630.0300000001298,80624.0,-17745.96999999987,-17.745969999999865,4104.9669,121220.90844537673,21.22090844537672,-38.96687844537658,-0.0005489724627977255
2025-08-11 15:00:00,82204.38000000012,11662.580000000118,70541.8,-17795.61999999988,-17.79561999999988,4122.5106,121738.97918828407,21.73897918828407,-39.53459918828395,-0.0006036178409739579
2025-08-12 15:00:00,82169.06000000013,11620.260000000126,70548.8,-17830.93999999987,-17.830939999999874,4143.8252,122368.40574350182,22.368405743501828,-40.1993457435017,-0.00042966080396189543
2025-08-13 15:00:00,82128.82000000012,11577.920000000115,70550.90000000001,-17871.179999999877,-17.871179999999875,4176.5776,123335.59397631467,23.335593976314684,-41.20677397631456,-0.0004897220437961591
2025-08-14 15:00:00,82091.3800000001,11535.580000000104,70555.8,-17908.619999999893,-17.908619999999896,4173.3131,123239.19230846694,23.23919230846694,-41.14781230846684,-0.0004558692064492442
2025-08-15 15:00:00,82053.9400000001,11493.240000000107,70560.7,-17946.059999999896,-17.946059999999896,4202.3533,124096.75815764233,24.096758157642316,-42.042818157642216,-0.0004560771179629164
2025-08-18 15:00:00,82011.6000000001,11450.900000000096,70560.7,-17988.399999999907,-17.988399999999906,4239.4125,125191.12749110979,25.19112749110979,-43.179527491109695,-0.0005160020347592109
2025-08-19 15:00:00,81972.06000000008,11408.560000000085,70563.5,-18027.939999999915,-18.02793999999992,4223.3741,124717.50871040527,24.717508710405255,-42.74544871040517,-0.00048212691863114276
2025-08-20 15:00:00,81938.12000000008,11366.220000000088,70571.9,-18061.879999999917,-18.06187999999992,4271.3958,126135.60396936857,26.13560396936858,-44.197483969368506,-0.0004140435167787615
2025-08-21 15:00:00,81915.38000000008,11323.880000000077,70591.5,-18084.619999999923,-18.08461999999992,4288.0707,126628.01878670507,26.628018786705066,-44.712638786704986,-0.0002775265041473629
2025-08-22 15:00:00,81864.6200000001,11281.520000000091,70583.1,-18135.379999999903,-18.135379999999902,4377.9977,129283.59017115823,29.283590171158224,-47.41897017115812,-0.0006196638531125176
2025-08-25 15:00:00,81818.08000000007,11239.18000000008,70578.9,-18181.919999999925,-18.18191999999993,4469.2217,131977.46235610105,31.97746235610106,-50.15938235610099,-0.0005684995545086613
2025-08-26 15:00:00,81777.84000000008,11196.840000000084,70581.0,-18222.159999999916,-18.22215999999992,4452.5905,131486.3380129214,31.4863380129214,-49.708498012921325,-0.0004918228342682962
2025-08-27 15:00:00,81740.4000000001,11154.500000000087,70585.90000000001,-18259.599999999904,-18.25959999999991,4386.1266,129523.639035538,29.523639035538007,-47.78323903553792,-0.00045782573861075093
2025-08-28 15:00:00,81713.44000000009,11112.140000000087,70601.3,-18286.55999999991,-18.28655999999991,4463.782,131816.82637736265,31.816826377362652,-50.10338637736256,-0.0003298246644255487
2025-08-29 15:00:00,81688.5800000001,11069.7800000001,70618.8,-18311.419999999896,-18.3114199999999,4496.7591,132790.65006882627,32.79065006882627,-51.102070068826166,-0.00030423391794531796
2025-09-01 15:00:00,81658.8200000001,11027.4200000001,70631.4,-18341.179999999906,-18.341179999999902,4523.7111,133586.55074330428,33.58655074330428,-51.92773074330418,-0.0003643104091173299
2025-09-02 15:00:00,81631.8400000001,10985.040000000095,70646.8,-18368.1599999999,-18.3681599999999,4490.4528,132604.42313117933,32.60442313117933,-50.972583131179235,-0.00033039909222298824
2025-09-03 15:00:00,81566.36000000009,10942.66000000009,70623.7,-18433.639999999912,-18.433639999999908,4459.8296,131700.1108154078,31.7001108154078,-50.13375081540771,-0.0008021379892945157
2025-09-04 15:00:00,81510.70000000008,10900.30000000009,70610.4,-18489.299999999916,-18.48929999999992,4365.2085,128905.92124469511,28.905921244695108,-47.39522124469502,-0.0006823891614141653
2025-09-05 15:00:00,81455.7400000001,10857.940000000104,70597.8,-18544.259999999893,-18.54425999999989,4460.3249,131714.7371735285,31.714737173528505,-50.2589971735284,-0.0006742673047830383
2025-09-08 15:00:00,81418.9800000001,10815.580000000104,70603.4,-18581.019999999902,-18.581019999999903,4467.5733,131928.78460781486,31.928784607814855,-50.50980460781476,-0.00045128802463778595
2025-09-09 15:00:00,81378.7200000001,10773.220000000103,70605.5,-18621.279999999897,-18.621279999999896,4436.2584,131004.04618279221,31.004046182792223,-49.62532618279212,-0.0004944792970876799
2025-09-10 15:00:00,81339.1600000001,10730.860000000102,70608.3,-18660.839999999895,-18.66083999999989,4445.3649,131272.96386949945,31.27296386949945,-49.93380386949934,-0.00048612217051335893
2025-09-11 15:00:00,81298.9000000001,10688.500000000102,70610.4,-18701.099999999904,-18.701099999999904,4548.0345,134304.8280683858,34.304828068385795,-53.0059280683857,-0.0004949645410650128
2025-09-12 15:00:00,81262.8200000001,10646.120000000097,70616.7,-18737.179999999906,-18.73717999999991,4521.998,133535.96238453873,33.535962384538735,-52.273142384538644,-0.0004437944424832141
2025-09-15 15:00:00,81223.2400000001,10603.740000000107,70619.5,-18776.759999999893,-18.776759999999893,4533.0557,133862.49959469662,33.86249959469663,-52.639259594696526,-0.0004870616107094383
2025-09-16 15:00:00,81175.2600000001,10561.360000000102,70613.9,-18824.739999999903,-18.824739999999906,4523.3367,133575.49459858311,33.57549459858311,-52.40023459858302,-0.0005907176320473218
2025-09-17 15:00:00,81139.9000000001,10519.000000000102,70620.9,-18860.099999999904,-18.860099999999903,4551.023,134393.07937313785,34.393079373137844,-53.25317937313775,-0.00043560069903070264
2025-09-18 15:00:00,81115.0200000001,10476.620000000097,70638.40000000001,-18884.979999999894,-18.884979999999896,4498.109,132830.51302224267,32.83051302224267,-51.71549302224257,-0.00030663089306237623
2025-09-19 15:00:00,81075.44000000009,10434.240000000093,70641.2,-18924.55999999991,-18.924559999999914,4501.9195,132943.03823447545,32.94303823447544,-51.86759823447535,-0.00048794908760441125
2025-09-22 15:00:00,81030.2600000001,10391.860000000088,70638.40000000001,-18969.739999999903,-18.969739999999902,4522.608,133553.97586819233,33.55397586819233,-52.523715868192234,-0.0005572587703500664
2025-09-23 15:00:00,80996.98000000008,10349.480000000083,70647.5,-19003.019999999917,-19.003019999999914,4519.7781,133470.40806919022,33.47040806919021,-52.47342806919013,-0.0004107107641023733
2025-09-24 15:00:00,80942.00000000009,10307.100000000093,70634.9,-19057.999999999913,-19.057999999999907,4566.0708,134837.44543760098,34.83744543760099,-53.8954454376009,-0.0006787907400991333
2025-09-25 15:00:00,80901.7200000001,10264.720000000103,70637.0,-19098.279999999897,-19.0982799999999,4593.4875,135647.06884298686,35.647068842986855,-54.74534884298676,-0.0004976402856364803
2025-09-26 15:00:00,80869.8400000001,10222.340000000098,70647.5,-19130.1599999999,-19.130159999999897,4550.0487,134364.30800080395,34.364308000803945,-53.49446800080384,-0.0003940583710705381
2025-09-29 15:00:00,80829.56000000008,10179.960000000094,70649.59999999999,-19170.439999999915,-19.17043999999991,4620.0528,136431.55015004054,36.431550150040536,-55.60199015004045,-0.0004980843290899317
2025-09-30 15:00:00,80823.5600000001,10137.5600000001,70686.0,-19176.4399999999,-19.176439999999907,4640.6935,137041.0762353662,37.04107623536621,-56.21751623536612,-7.423026922315223e-05
2025-10-09 15:00:00,80758.7600000001,10095.160000000105,70663.59999999999,-19241.239999999903,-19.241239999999905,4709.482,139072.4213506203,39.0724213506203,-58.31366135062021,-0.0008017464214642445
2025-10-10 15:00:00,80733.1600000001,10052.760000000111,70680.4,-19266.839999999895,-19.266839999999895,4616.8341,136336.5009699818,36.3365009699818,-55.603340969981694,-0.0003169934753826098
2025-10-13 15:00:00,80688.66000000012,10010.360000000117,70678.3,-19311.33999999988,-19.311339999999877,4593.9785,135661.56822081294,35.661568220812946,-54.972908220812826,-0.0005511985409710762
2025-10-14 15:00:00,80653.96000000012,9967.960000000123,70686.0,-19346.039999999877,-19.346039999999874,4539.0644,134039.9383147447,34.0399383147447,-53.38597831474458,-0.0004300480389685113
2025-10-15 15:00:00,80607.36000000013,9925.560000000129,70681.8,-19392.63999999987,-19.392639999999872,4606.2879,136025.06850882198,36.02506850882197,-55.41770850882184,-0.0005777769622221651
2025-10-16 15:00:00,80576.84000000013,9883.14000000013,70693.7,-19423.159999999873,-19.42315999999987,4618.4218,136383.38622899295,36.383386228992954,-55.80654622899283,-0.0003786254753909146
2025-10-17 15:00:00,80549.82000000014,9840.720000000132,70709.1,-19450.179999999862,-19.45017999999986,4514.2345,133306.70389217045,33.306703892170454,-52.756883892170315,-0.00033533208797953407
2025-10-20 15:00:00,80521.40000000014,9798.300000000134,70723.1,-19478.59999999986,-19.478599999999858,4538.2201,134015.00588155005,34.01500588155004,-53.4936058815499,-0.0003528251211486477
2025-10-21 15:00:00,80455.88000000014,9755.880000000136,70700.0,-19544.119999999864,-19.544119999999864,4607.8715,136071.83269359873,36.07183269359873,-55.615952693598594,-0.0008136967315521826
2025-10-22 15:00:00,80418.36000000013,9713.460000000123,70704.90000000001,-19581.63999999987,-19.581639999999865,4592.57,135619.9747917538,35.619974791753805,-55.20161479175367,-0.000466342546995957
2025-10-23 15:00:00,80372.44000000012,9671.040000000125,70701.4,-19627.55999999988,-19.627559999999878,4606.3447,136026.74582992282,36.026745829922824,-55.654305829922706,-0.0005710138828994848
2025-10-24 15:00:00,80336.32000000012,9628.620000000126,70707.7,-19663.679999999877,-19.66367999999987,4660.6835,137631.38695378468,37.63138695378467,-57.29506695378454,-0.0004494077820704767
