date,code,amount,closeable_amount,avg_cost,acc_avg_cost,price,value,floating_pnl,floating_pnl_pct,cash,positions_value,total_value,daily_positions_value,daily_total_market_value,daily_floating_pnl
2025-08-28 15:00:00,601138.XSHG,500,500,32.4,32.4,48.94,24470.0,8270.0,51.04938271604937,32163.29999999996,106036.0,138199.29999999996,106036.0,138199.29999999996,43500.0
2025-08-29 15:00:00,600111.XSHG,500,500,35.7,35.7,56.81,28405.0,10555.0,59.131652661064415,32163.29999999996,110793.0,142956.29999999996,110793.0,142956.29999999996,48257.0
2025-08-29 15:00:00,300394.XSHE,100,100,105.22,105.22,198.53,19853.0,9331.0,88.68085915225244,32163.29999999996,110793.0,142956.29999999996,110793.0,142956.29999999996,48257.0
2025-08-29 15:00:00,300502.XSHE,100,100,179.64,179.64,356.2,35620.0,17656.0,98.28545980850592,32163.29999999996,110793.0,142956.29999999996,110793.0,142956.29999999996,48257.0
2025-08-29 15:00:00,601138.XSHG,500,500,32.4,32.4,53.83,26915.0,10715.0,66.14197530864199,32163.29999999996,110793.0,142956.29999999996,110793.0,142956.29999999996,48257.0
2025-09-01 15:00:00,300502.XSHE,100,100,179.64,179.64,388.5,38850.0,20886.0,116.26586506346027,55069.55999999998,91489.0,146558.56,91489.0,146558.56,21324.000000000004
2025-09-01 15:00:00,300059.XSHE,900,0,28.79,28.79,28.69,25821.0,-89.99999999999808,-0.3473428273706114,55069.55999999998,91489.0,146558.56,91489.0,146558.56,21324.000000000004
2025-09-01 15:00:00,601899.XSHG,1100,0,23.9,23.9,24.38,26818.0,528.0000000000005,2.0083682008368298,55069.55999999998,91489.0,146558.56,91489.0,146558.56,21324.000000000004
2025-09-02 15:00:00,300502.XSHE,100,100,179.64,179.64,358.2,35820.0,17856.0,99.39879759519039,55069.55999999998,87736.0,142805.56,87736.0,142805.56,17571.000000000004
2025-09-02 15:00:00,300059.XSHE,900,900,28.79,28.79,27.85,25065.0,-845.999999999998,-3.2650225772837715,55069.55999999998,87736.0,142805.56,87736.0,142805.56,17571.000000000004
2025-09-02 15:00:00,601899.XSHG,1100,1100,23.9,23.9,24.41,26851.0,561.0000000000017,2.1338912133891386,55069.55999999998,87736.0,142805.56,87736.0,142805.56,17571.000000000004
2025-09-03 15:00:00,300502.XSHE,100,100,179.64,179.64,369.71,36971.0,19007.0,105.80605655755954,55069.55999999998,88372.0,143441.56,88372.0,143441.56,18207.000000000004
2025-09-03 15:00:00,300059.XSHE,900,900,28.79,28.79,26.63,23967.0,-1944.0000000000002,-7.502605071205282,55069.55999999998,88372.0,143441.56,88372.0,143441.56,18207.000000000004
2025-09-03 15:00:00,601899.XSHG,1100,1100,23.9,23.9,24.94,27434.0,1144.000000000003,4.351464435146446,55069.55999999998,88372.0,143441.56,88372.0,143441.56,18207.000000000004
2025-09-04 15:00:00,300502.XSHE,100,100,179.64,179.64,312.1,31210.000000000004,13246.000000000004,73.73636161211314,55069.55999999998,81056.0,136125.56,81056.0,136125.56,10891.000000000007
2025-09-04 15:00:00,300059.XSHE,900,900,28.79,28.79,26.21,23589.0,-2321.9999999999986,-8.961444946161857,55069.55999999998,81056.0,136125.56,81056.0,136125.56,10891.000000000007
2025-09-04 15:00:00,601899.XSHG,1100,1100,23.9,23.9,23.87,26257.0,-32.99999999999734,-0.1255230125522866,55069.55999999998,81056.0,136125.56,81056.0,136125.56,10891.000000000007
2025-09-05 15:00:00,300502.XSHE,100,100,179.64,179.64,349.25,34925.0,16961.0,94.41661099977733,55069.55999999998,86662.0,141731.56,86662.0,141731.56,16497.000000000004
2025-09-05 15:00:00,300059.XSHE,900,900,28.79,28.79,26.6,23940.0,-1970.999999999998,-7.606807919416458,55069.55999999998,86662.0,141731.56,86662.0,141731.56,16497.000000000004
2025-09-05 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.27,27797.0,1507.0000000000011,5.732217573221754,55069.55999999998,86662.0,141731.56,86662.0,141731.56,16497.000000000004
2025-09-08 15:00:00,300502.XSHE,100,100,179.64,179.64,314.5,31450.0,13486.000000000002,75.0723669561345,55069.55999999998,82332.0,137401.56,82332.0,137401.56,12167.000000000005
2025-09-08 15:00:00,300059.XSHE,900,900,28.79,28.79,26.42,23778.0,-2132.9999999999977,-8.232025008683564,55069.55999999998,82332.0,137401.56,82332.0,137401.56,12167.000000000005
2025-09-08 15:00:00,601899.XSHG,1100,1100,23.9,23.9,24.64,27104.0,814.0000000000022,3.096234309623447,55069.55999999998,82332.0,137401.56,82332.0,137401.56,12167.000000000005
2025-09-09 15:00:00,300502.XSHE,100,100,179.64,179.64,315.32,31532.0,13568.0,75.52883544867515,55069.55999999998,82812.0,137881.56,82812.0,137881.56,12647.000000000005
2025-09-09 15:00:00,300059.XSHE,900,900,28.79,28.79,26.19,23571.0,-2339.999999999998,-9.030913511635974,55069.55999999998,82812.0,137881.56,82812.0,137881.56,12647.000000000005
2025-09-09 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.19,27709.0,1419.000000000003,5.3974895397489675,55069.55999999998,82812.0,137881.56,82812.0,137881.56,12647.000000000005
2025-09-10 15:00:00,300502.XSHE,100,100,179.64,179.64,334.95,33495.0,15531.0,86.4562458249833,55069.55999999998,84764.0,139833.56,84764.0,139833.56,14599.000000000004
2025-09-10 15:00:00,300059.XSHE,900,900,28.79,28.79,26.19,23571.0,-2339.999999999998,-9.030913511635974,55069.55999999998,84764.0,139833.56,84764.0,139833.56,14599.000000000004
2025-09-10 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.18,27698.0,1408.0000000000014,5.35564853556485,55069.55999999998,84764.0,139833.56,84764.0,139833.56,14599.000000000004
2025-09-11 15:00:00,300502.XSHE,100,100,179.64,179.64,379.9,37990.0,20026.0,111.478512580717,55069.55999999998,90814.0,145883.56,90814.0,145883.56,20649.000000000004
2025-09-11 15:00:00,300059.XSHE,900,900,28.79,28.79,27.27,24543.0,-1367.9999999999995,-5.279610976033345,55069.55999999998,90814.0,145883.56,90814.0,145883.56,20649.000000000004
2025-09-11 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.71,28281.0,1991.0000000000025,7.573221757322179,55069.55999999998,90814.0,145883.56,90814.0,145883.56,20649.000000000004
2025-09-12 15:00:00,300502.XSHE,100,100,179.64,179.64,357.98,35798.0,17834.000000000004,99.27633043865511,55069.55999999998,88268.0,143337.56,88268.0,143337.56,18103.000000000004
2025-09-12 15:00:00,300059.XSHE,900,900,28.79,28.79,26.95,24255.0,-1655.9999999999998,-6.391108023619307,55069.55999999998,88268.0,143337.56,88268.0,143337.56,18103.000000000004
2025-09-12 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.65,28215.0,1925.0,7.322175732217584,55069.55999999998,88268.0,143337.56,88268.0,143337.56,18103.000000000004
2025-09-15 15:00:00,300502.XSHE,100,100,179.64,179.64,350.3,35030.0,17066.000000000004,95.00111333778672,55069.55999999998,87569.0,142638.56,87569.0,142638.56,17404.000000000007
2025-09-15 15:00:00,300059.XSHE,900,900,28.79,28.79,27.21,24489.0,-1421.9999999999984,-5.488016672455709,55069.55999999998,87569.0,142638.56,87569.0,142638.56,17404.000000000007
2025-09-15 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.5,28050.0,1760.0000000000016,6.694560669456062,55069.55999999998,87569.0,142638.56,87569.0,142638.56,17404.000000000007
2025-09-16 15:00:00,300502.XSHE,100,100,179.64,179.64,345.75,34575.0,16611.0,92.4682698730795,55069.55999999998,87366.0,142435.56,87366.0,142435.56,17201.000000000004
2025-09-16 15:00:00,300059.XSHE,900,900,28.79,28.79,27.71,24939.0,-971.9999999999984,-3.7513025356026297,55069.55999999998,87366.0,142435.56,87366.0,142435.56,17201.000000000004
2025-09-16 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.32,27852.0,1562.0000000000018,5.941422594142276,55069.55999999998,87366.0,142435.56,87366.0,142435.56,17201.000000000004
2025-09-17 15:00:00,300502.XSHE,100,100,179.64,179.64,347.66,34766.0,16802.000000000004,93.53150745936321,55069.55999999998,87732.0,142801.56,87732.0,142801.56,17567.000000000007
2025-09-17 15:00:00,300059.XSHE,900,900,28.79,28.79,28.21,25389.0,-521.9999999999984,-2.0145883987495616,55069.55999999998,87732.0,142801.56,87732.0,142801.56,17567.000000000007
2025-09-17 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.07,27577.0,1287.0000000000018,4.8953974895397545,55069.55999999998,87732.0,142801.56,87732.0,142801.56,17567.000000000007
2025-09-18 15:00:00,300502.XSHE,100,100,179.64,179.64,345.51,34551.0,16587.0,92.33466933867736,55069.55999999998,85596.0,140665.56,85596.0,140665.56,15431.000000000005
2025-09-18 15:00:00,300059.XSHE,900,900,28.79,28.79,26.87,24183.0,-1727.9999999999984,-6.668982285515801,55069.55999999998,85596.0,140665.56,85596.0,140665.56,15431.000000000005
2025-09-18 15:00:00,601899.XSHG,1100,1100,23.9,23.9,24.42,26862.000000000004,572.0000000000034,2.175732217573234,55069.55999999998,85596.0,140665.56,85596.0,140665.56,15431.000000000005
2025-09-19 15:00:00,300502.XSHE,100,100,179.64,179.64,350.0,35000.0,17036.0,94.83411266978403,55069.55999999998,86417.0,141486.56,86417.0,141486.56,16252.000000000002
2025-09-19 15:00:00,300059.XSHE,900,900,28.79,28.79,26.55,23895.0,-2015.9999999999986,-7.7804793331017645,55069.55999999998,86417.0,141486.56,86417.0,141486.56,16252.000000000002
2025-09-19 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.02,27522.0,1232.0000000000011,4.686192468619255,55069.55999999998,86417.0,141486.56,86417.0,141486.56,16252.000000000002
2025-09-22 15:00:00,300502.XSHE,100,100,179.64,179.64,343.0,34300.0,16336.000000000002,90.93743041638835,55069.55999999998,86408.0,141477.56,86408.0,141477.56,16243.000000000005
2025-09-22 15:00:00,300059.XSHE,900,900,28.79,28.79,26.89,24201.0,-1709.9999999999986,-6.5995137200416725,55069.55999999998,86408.0,141477.56,86408.0,141477.56,16243.000000000005
2025-09-22 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.37,27907.0,1617.0000000000027,6.150627615062776,55069.55999999998,86408.0,141477.56,86408.0,141477.56,16243.000000000005
2025-09-23 15:00:00,300502.XSHE,100,100,179.64,179.64,353.0,35300.0,17336.0,96.50411934981076,55069.55999999998,87210.0,142279.56,87210.0,142279.56,17045.000000000004
2025-09-23 15:00:00,300059.XSHE,900,900,28.79,28.79,26.12,23508.0,-2402.999999999998,-9.274053490795408,55069.55999999998,87210.0,142279.56,87210.0,142279.56,17045.000000000004
2025-09-23 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.82,28402.0,2112.000000000002,8.033472803347298,55069.55999999998,87210.0,142279.56,87210.0,142279.56,17045.000000000004
2025-09-24 15:00:00,300502.XSHE,100,100,179.64,179.64,354.64,35464.0,17500.0,97.41705633489201,55069.55999999998,87792.0,142861.56,87792.0,142861.56,17627.0
2025-09-24 15:00:00,300059.XSHE,900,900,28.79,28.79,26.45,23805.0,-2106.0,-8.127822160472387,55069.55999999998,87792.0,142861.56,87792.0,142861.56,17627.0
2025-09-24 15:00:00,601899.XSHG,1100,1100,23.9,23.9,25.93,28523.0,2233.0000000000014,8.493723849372392,55069.55999999998,87792.0,142861.56,87792.0,142861.56,17627.0
2025-09-25 15:00:00,300502.XSHE,100,100,179.64,179.64,376.0,37600.0,19636.0,109.30750389668229,55069.55999999998,91420.0,146489.56,91420.0,146489.56,21255.0
2025-09-25 15:00:00,300059.XSHE,900,900,28.79,28.79,26.47,23823.0,-2088.0000000000005,-8.05835359499827,55069.55999999998,91420.0,146489.56,91420.0,146489.56,21255.0
2025-09-25 15:00:00,601899.XSHG,1100,1100,23.9,23.9,27.27,29997.0,3707.000000000001,14.100418410041836,55069.55999999998,91420.0,146489.56,91420.0,146489.56,21255.0
2025-09-26 15:00:00,300502.XSHE,100,100,179.64,179.64,374.0,37400.0,19436.0,108.1941661099978,55069.55999999998,90994.0,146063.56,90994.0,146063.56,20829.0
2025-09-26 15:00:00,300059.XSHE,900,900,28.79,28.79,26.06,23454.0,-2457.0000000000005,-9.482459187217785,55069.55999999998,90994.0,146063.56,90994.0,146063.56,20829.0
2025-09-26 15:00:00,601899.XSHG,1100,1100,23.9,23.9,27.4,30140.0,3850.0,14.644351464435147,55069.55999999998,90994.0,146063.56,90994.0,146063.56,20829.0
2025-09-29 15:00:00,300502.XSHE,100,100,179.64,179.64,388.28,38828.0,20864.0,116.14339790692499,55069.55999999998,95297.0,150366.56,95297.0,150366.56,25132.0
2025-09-29 15:00:00,300059.XSHE,900,900,28.79,28.79,27.58,24822.0,-1089.0000000000007,-4.20284821118444,55069.55999999998,95297.0,150366.56,95297.0,150366.56,25132.0
2025-09-29 15:00:00,601899.XSHG,1100,1100,23.9,23.9,28.77,31647.0,5357.000000000001,20.3765690376569,55069.55999999998,95297.0,150366.56,95297.0,150366.56,25132.0
2025-09-30 15:00:00,300502.XSHE,100,100,179.64,179.64,365.77,36577.0,18613.0,103.61278111779116,55263.15999999998,93369.0,148632.15999999997,93369.0,148632.15999999997,23446.000000000004
2025-09-30 15:00:00,300059.XSHE,900,900,28.79,28.79,27.12,24408.0,-1502.9999999999984,-5.800625217089261,55263.15999999998,93369.0,148632.15999999997,93369.0,148632.15999999997,23446.000000000004
2025-09-30 15:00:00,601899.XSHG,1100,1100,23.68,23.68,29.44,32384.0,6336.000000000002,24.32432432432432,55263.15999999998,93369.0,148632.15999999997,93369.0,148632.15999999997,23446.000000000004
2025-10-09 15:00:00,601899.XSHG,1000,1000,23.68,23.68,32.38,32380.000000000004,8700.000000000004,36.73986486486487,38375.049999999996,113662.0,152037.05,113662.0,152037.05,8802.000000000002
2025-10-09 15:00:00,002475.XSHE,400,0,63.84,63.84,65.3,26120.0,583.9999999999975,2.2869674185463484,38375.049999999996,113662.0,152037.05,113662.0,152037.05,8802.000000000002
2025-10-09 15:00:00,688981.XSHG,200,0,144.0,144.0,138.91,27782.0,-1018.0000000000007,-3.5347222222222197,38375.049999999996,113662.0,152037.05,113662.0,152037.05,8802.000000000002
2025-10-09 15:00:00,601138.XSHG,400,0,67.11,67.11,68.45,27380.0,536.0000000000014,1.9967218000298104,38375.049999999996,113662.0,152037.05,113662.0,152037.05,8802.000000000002
2025-10-10 15:00:00,601899.XSHG,1000,1000,23.68,23.68,30.87,30870.0,7190.000000000001,30.36317567567568,38375.049999999996,107344.0,145719.05,107344.0,145719.05,2483.999999999998
2025-10-10 15:00:00,002475.XSHE,400,400,63.84,63.84,60.8,24320.0,-1216.0000000000025,-4.761904761904767,38375.049999999996,107344.0,145719.05,107344.0,145719.05,2483.999999999998
2025-10-10 15:00:00,688981.XSHG,200,200,144.0,144.0,127.95,25590.0,-3209.9999999999995,-11.145833333333332,38375.049999999996,107344.0,145719.05,107344.0,145719.05,2483.999999999998
2025-10-10 15:00:00,601138.XSHG,400,400,67.11,67.11,66.41,26564.0,-280.00000000000114,-1.0430636268812465,38375.049999999996,107344.0,145719.05,107344.0,145719.05,2483.999999999998
2025-10-13 15:00:00,601899.XSHG,1000,1000,23.68,23.68,31.3,31300.0,7620.000000000001,32.179054054054056,38375.049999999996,107086.0,145461.05,107086.0,145461.05,2225.999999999998
2025-10-13 15:00:00,002475.XSHE,400,400,63.84,63.84,57.75,23100.0,-2436.0000000000014,-9.539473684210531,38375.049999999996,107086.0,145461.05,107086.0,145461.05,2225.999999999998
2025-10-13 15:00:00,688981.XSHG,200,200,144.0,144.0,136.47,27294.0,-1506.0000000000002,-5.2291666666666625,38375.049999999996,107086.0,145461.05,107086.0,145461.05,2225.999999999998
2025-10-13 15:00:00,601138.XSHG,400,400,67.11,67.11,63.48,25392.0,-1452.000000000001,-5.409029950827005,38375.049999999996,107086.0,145461.05,107086.0,145461.05,2225.999999999998
2025-10-14 15:00:00,601899.XSHG,1000,1000,23.68,23.68,29.5,29500.0,5820.0,24.577702702702698,38375.049999999996,100832.0,139207.05,100832.0,139207.05,-4028.000000000002
2025-10-14 15:00:00,002475.XSHE,400,400,63.84,63.84,55.01,22004.0,-3532.0000000000023,-13.831453634085221,38375.049999999996,100832.0,139207.05,100832.0,139207.05,-4028.000000000002
2025-10-14 15:00:00,688981.XSHG,200,200,144.0,144.0,127.2,25440.0,-3359.9999999999995,-11.66666666666667,38375.049999999996,100832.0,139207.05,100832.0,139207.05,-4028.000000000002
2025-10-14 15:00:00,601138.XSHG,400,400,67.11,67.11,59.72,23888.0,-2956.0,-11.011771718074803,38375.049999999996,100832.0,139207.05,100832.0,139207.05,-4028.000000000002
2025-10-15 15:00:00,601899.XSHG,1000,1000,23.68,23.68,30.98,30980.0,7300.000000000001,30.827702702702698,38375.049999999996,105524.0,143899.05,105524.0,143899.05,664.0000000000027
2025-10-15 15:00:00,002475.XSHE,400,400,63.84,63.84,58.2,23280.0,-2256.0,-8.834586466165417,38375.049999999996,105524.0,143899.05,105524.0,143899.05,664.0000000000027
2025-10-15 15:00:00,688981.XSHG,200,200,144.0,144.0,129.56,25912.0,-2887.9999999999995,-10.02777777777778,38375.049999999996,105524.0,143899.05,105524.0,143899.05,664.0000000000027
2025-10-15 15:00:00,601138.XSHG,400,400,67.11,67.11,63.38,25352.0,-1491.9999999999986,-5.558039040381457,38375.049999999996,105524.0,143899.05,105524.0,143899.05,664.0000000000027
2025-10-16 15:00:00,601899.XSHG,1000,1000,23.68,23.68,30.47,30470.0,6789.999999999999,28.67398648648649,38375.049999999996,105046.0,143421.05,105046.0,143421.05,185.99999999999977
2025-10-16 15:00:00,002475.XSHE,400,400,63.84,63.84,59.2,23680.0,-1856.0000000000002,-7.2681704260651685,38375.049999999996,105046.0,143421.05,105046.0,143421.05,185.99999999999977
2025-10-16 15:00:00,688981.XSHG,200,200,144.0,144.0,127.3,25460.0,-3340.0000000000005,-11.597222222222225,38375.049999999996,105046.0,143421.05,105046.0,143421.05,185.99999999999977
2025-10-16 15:00:00,601138.XSHG,400,400,67.11,67.11,63.59,25436.0,-1407.9999999999984,-5.24511995231709,38375.049999999996,105046.0,143421.05,105046.0,143421.05,185.99999999999977
2025-10-17 15:00:00,601899.XSHG,1000,1000,23.68,23.68,30.17,30170.0,6490.000000000002,27.407094594594604,38375.049999999996,100766.0,139141.05,100766.0,139141.05,-4093.999999999998
2025-10-17 15:00:00,002475.XSHE,400,400,63.84,63.84,55.49,22196.0,-3340.0000000000005,-13.079573934837097,38375.049999999996,100766.0,139141.05,100766.0,139141.05,-4093.999999999998
2025-10-17 15:00:00,688981.XSHG,200,200,144.0,144.0,121.98,24396.0,-4403.999999999999,-15.291666666666659,38375.049999999996,100766.0,139141.05,100766.0,139141.05,-4093.999999999998
2025-10-17 15:00:00,601138.XSHG,400,400,67.11,67.11,60.01,24004.0,-2840.0000000000005,-10.579645358366863,38375.049999999996,100766.0,139141.05,100766.0,139141.05,-4093.999999999998
2025-10-20 15:00:00,601899.XSHG,1000,1000,23.68,23.68,29.75,29750.0,6070.0,25.633445945945944,38375.049999999996,101960.0,140335.05,101960.0,140335.05,-2900.000000000002
2025-10-20 15:00:00,002475.XSHE,400,400,63.84,63.84,57.15,22860.0,-2676.000000000002,-10.479323308270683,38375.049999999996,101960.0,140335.05,101960.0,140335.05,-2900.000000000002
2025-10-20 15:00:00,688981.XSHG,200,200,144.0,144.0,122.63,24526.0,-4274.000000000001,-14.840277777777777,38375.049999999996,101960.0,140335.05,101960.0,140335.05,-2900.000000000002
2025-10-20 15:00:00,601138.XSHG,400,400,67.11,67.11,62.06,24824.0,-2019.9999999999989,-7.524959022500366,38375.049999999996,101960.0,140335.05,101960.0,140335.05,-2900.000000000002
2025-10-21 15:00:00,601899.XSHG,1000,1000,23.68,23.68,30.05,30050.0,6370.000000000001,26.900337837837853,38375.049999999996,107148.0,145523.05,107148.0,145523.05,2287.999999999999
2025-10-21 15:00:00,002475.XSHE,400,400,63.84,63.84,61.15,24460.0,-1076.0000000000018,-4.213659147869686,38375.049999999996,107148.0,145523.05,107148.0,145523.05,2287.999999999999
2025-10-21 15:00:00,688981.XSHG,200,200,144.0,144.0,127.19,25438.0,-3362.0000000000005,-11.673611111111114,38375.049999999996,107148.0,145523.05,107148.0,145523.05,2287.999999999999
