date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2025-05-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3846.1566,113578.1623659819,13.578162365981905,-25.339342365981885,0.0
2025-05-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3890.6096,114890.8728395115,14.890872839511493,-26.652052839511477,0.0
2025-05-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3896.2583,115057.68065117385,15.057680651173854,-26.818860651173836,0.0
2025-05-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3943.2108,116444.20211223156,16.444202112231565,-28.205382112231547,0.0
2025-05-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3907.1992,115380.76872216658,15.380768722166582,-27.141948722166564,0.0
2025-05-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3889.0854,114845.86275461839,14.845862754618388,-26.60704275461837,0.0
2025-05-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3877.1453,114493.26800679504,14.493268006795045,-26.254448006795027,0.0
2025-05-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3898.1705,115114.1484928827,15.114148492882705,-26.875328492882687,0.0
2025-05-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3916.3807,115651.9011814542,15.651901181454209,-27.41308118145419,0.0
2025-05-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3913.8651,115577.61475607884,15.57761475607884,-27.33879475607882,0.0
2025-05-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3882.2741,114644.72301493035,14.64472301493036,-26.40590301493034,0.0
2025-05-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3860.1067,113990.11301895887,13.990113018958873,-25.751293018958854,0.0
2025-05-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3839.3969,113378.54638982915,13.378546389829161,-25.139726389829143,0.0
2025-05-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3836.2366,113285.22177935303,13.28522177935303,-25.046401779353012,0.0
2025-05-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3858.6998,113948.56683838143,13.948566838381439,-25.70974683838142,0.0
2025-05-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3840.2323,113403.21600334425,13.403216003344243,-25.164396003344223,0.0
2025-06-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3852.0127,113751.09476208648,13.751094762086469,-25.51227476208645,0.0
2025-06-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3868.7429,114245.14260507221,14.245142605072214,-26.006322605072196,0.0
2025-06-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3877.5557,114505.38724235477,14.505387242354772,-26.266567242354753,0.0
2025-06-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3873.9841,114399.91681904795,14.399916819047952,-26.161096819047934,0.0
2025-06-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3885.2459,114732.48116365452,14.732481163654509,-26.49366116365449,0.0
2025-06-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3865.4652,114148.35113725028,14.14835113725028,-25.909531137250262,0.0
2025-06-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3894.6252,115009.45471649406,15.009454716494064,-26.770634716494044,0.0
2025-06-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3892.1992,114937.8142060947,14.937814206094702,-26.69899420609468,0.0
2025-06-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3864.1822,114110.4637609756,14.1104637609756,-25.87164376097558,0.0
2025-06-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3873.7951,114394.33559214545,14.394335592145445,-26.155515592145427,0.0
2025-06-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3870.3786,114293.4453185348,14.293445318534804,-26.054625318534786,0.0
2025-06-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3874.9708,114429.05436711515,14.429054367115146,-26.190234367115128,0.0
2025-06-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3843.0912,113487.64018107746,13.487640181077465,-25.24882018107745,0.0
2025-06-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3846.6443,113592.56429381446,13.592564293814458,-25.35374429381444,0.0
2025-06-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3857.9016,113924.9957520662,13.924995752066206,-25.686175752066188,0.0
2025-06-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3904.0342,115287.30531927542,15.287305319275424,-27.048485319275407,0.0
2025-06-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3960.0662,116941.94714891145,16.94194714891144,-28.70312714891142,0.0
2025-06-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3946.0195,116527.14386885098,16.52714386885099,-28.288323868850973,0.0
2025-06-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3921.7578,115810.68856334554,15.810688563345533,-27.571868563345515,0.0
2025-06-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3936.0791,116233.60086408025,16.233600864080255,-27.994780864080237,0.0
2025-07-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3942.762,116430.9489131107,16.430948913110697,-28.19212891311068,0.0
2025-07-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3943.6849,116458.20242796955,16.45820242796954,-28.21938242796952,0.0
2025-07-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3968.0676,117178.23089990464,17.178230899904644,-28.939410899904626,0.0
2025-07-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3982.2034,117595.66532979057,17.595665329790577,-29.35684532979056,0.0
2025-07-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3965.1746,117092.7997389049,17.092799738904894,-28.853979738904876,0.0
2025-07-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3998.4527,118075.51205099103,18.075512050991026,-29.836692050991008,0.0
2025-07-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3991.4006,117867.261414805,17.867261414805014,-29.628441414804996,0.0
2025-07-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4010.0243,118417.22488286954,18.417224882869544,-30.178404882869525,0.0
2025-07-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4014.807,118558.45945380401,18.558459453804012,-30.319639453803994,0.0
2025-07-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4017.6678,118642.93973910925,18.642939739109245,-30.404119739109227,0.0
2025-07-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4019.0644,118684.18175758564,18.684181757585637,-30.44536175758562,0.0
2025-07-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4007.2019,118333.87856112546,18.33387856112545,-30.09505856112543,0.0
2025-07-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4034.491,119139.73390009462,19.139733900094626,-30.900913900094608,0.0
2025-07-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4058.5486,119850.16207115138,19.850162071151377,-31.61134207115136,0.0
2025-07-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4085.6072,120649.21067572357,20.649210675723584,-32.41039067572356,0.0
2025-07-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4118.9582,121634.07574675784,21.63407574675784,-33.395255746757826,0.0
2025-07-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4119.7685,121658.00414971603,21.658004149716035,-33.41918414971602,0.0
2025-07-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4149.0368,122522.30586056584,22.52230586056585,-34.28348586056583,0.0
2025-07-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4127.1634,121876.37777310939,21.87637777310938,-33.637557773109364,0.0
2025-07-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4135.8242,122132.13380462908,22.132133804629085,-33.89331380462907,0.0
2025-07-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4152.0247,122610.53944713726,22.610539447137246,-34.371719447137224,0.0
2025-07-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4151.2379,122587.30500625423,22.587305006254233,-34.348485006254215,0.0
2025-07-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4075.5912,120353.43518019184,20.353435180191838,-32.11461518019182,0.0
2025-08-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4054.9286,119743.2623812727,19.743262381272686,-31.504442381272668,0.0
2025-08-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4070.7023,120209.06449128357,20.20906449128357,-31.97024449128355,0.0
2025-08-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4103.45,121176.11393168142,21.176113931681417,-32.937293931681396,0.0
2025-08-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4113.4852,121472.45640899373,21.472456408993736,-33.23363640899372,0.0
2025-08-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4114.666,121507.32578849891,21.50732578849892,-33.2685057884989,0.0
2025-08-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4104.9669,121220.90844537673,21.22090844537672,-32.982088445376704,0.0
2025-08-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4122.5106,121738.97918828407,21.73897918828407,-33.50015918828405,0.0
2025-08-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4143.8252,122368.40574350182,22.368405743501828,-34.129585743501806,0.0
2025-08-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4176.5776,123335.59397631467,23.335593976314684,-35.096773976314665,0.0
2025-08-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4173.3131,123239.19230846694,23.23919230846694,-35.00037230846692,0.0
2025-08-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4202.3533,124096.75815764233,24.096758157642316,-35.857938157642295,0.0
2025-08-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4239.4125,125191.12749110979,25.19112749110979,-36.95230749110977,0.0
2025-08-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4223.3741,124717.50871040527,24.717508710405255,-36.47868871040524,0.0
2025-08-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4271.3958,126135.60396936857,26.13560396936858,-37.89678396936856,0.0
2025-08-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4288.0707,126628.01878670507,26.628018786705066,-38.38919878670505,0.0
2025-08-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4377.9977,129283.59017115823,29.283590171158224,-41.044770171158206,0.0
2025-08-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4469.2217,131977.46235610105,31.97746235610106,-43.73864235610104,0.0
2025-08-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4452.5905,131486.3380129214,31.4863380129214,-43.24751801292138,0.0
2025-08-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4386.1266,129523.639035538,29.523639035538007,-41.28481903553799,0.0
2025-08-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4463.782,131816.82637736265,31.816826377362652,-43.578006377362634,0.0
2025-08-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4496.7591,132790.65006882627,32.79065006882627,-44.55183006882625,0.0
2025-09-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4523.7111,133586.55074330428,33.58655074330428,-45.34773074330426,0.0
2025-09-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4490.4528,132604.42313117933,32.60442313117933,-44.36560313117931,0.0
2025-09-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4459.8296,131700.1108154078,31.7001108154078,-43.46129081540778,0.0
2025-09-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4365.2085,128905.92124469511,28.905921244695108,-40.66710124469509,0.0
2025-09-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4460.3249,131714.7371735285,31.714737173528505,-43.47591717352849,0.0
2025-09-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4467.5733,131928.78460781486,31.928784607814855,-43.68996460781484,0.0
2025-09-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4436.2584,131004.04618279221,31.004046182792223,-42.765226182792205,0.0
2025-09-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4445.3649,131272.96386949945,31.27296386949945,-43.03414386949943,0.0
2025-09-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4548.0345,134304.8280683858,34.304828068385795,-46.06600806838578,0.0
2025-09-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4521.998,133535.96238453873,33.535962384538735,-45.297142384538716,0.0
2025-09-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4533.0557,133862.49959469662,33.86249959469663,-45.62367959469661,0.0
2025-09-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4523.3367,133575.49459858311,33.57549459858311,-45.336674598583095,0.0
2025-09-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4551.023,134393.07937313785,34.393079373137844,-46.154259373137826,0.0
2025-09-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4498.109,132830.51302224267,32.83051302224267,-44.59169302224265,0.0
2025-09-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4501.9195,132943.03823447545,32.94303823447544,-44.70421823447542,0.0
2025-09-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4522.608,133553.97586819233,33.55397586819233,-45.31515586819231,0.0
2025-09-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4519.7781,133470.40806919022,33.47040806919021,-45.231588069190195,0.0
2025-09-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4566.0708,134837.44543760098,34.83744543760099,-46.59862543760097,0.0
2025-09-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4593.4875,135647.06884298686,35.647068842986855,-47.408248842986836,0.0
2025-09-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4550.0487,134364.30800080395,34.364308000803945,-46.12548800080393,0.0
2025-09-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4620.0528,136431.55015004054,36.431550150040536,-48.19273015004052,0.0
2025-09-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4640.6935,137041.0762353662,37.04107623536621,-48.802256235366194,0.0
2025-10-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4709.482,139072.4213506203,39.0724213506203,-50.833601350620285,0.0
2025-10-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4616.8341,136336.5009699818,36.3365009699818,-48.09768096998178,0.0
2025-10-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4593.9785,135661.56822081294,35.661568220812946,-47.42274822081293,0.0
2025-10-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4539.0644,134039.9383147447,34.0399383147447,-45.801118314744684,0.0
2025-10-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4606.2879,136025.06850882198,36.02506850882197,-47.78624850882195,0.0
2025-10-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4618.4218,136383.38622899295,36.383386228992954,-48.144566228992936,0.0
2025-10-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4514.2345,133306.70389217045,33.306703892170454,-45.067883892170435,0.0
2025-10-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4538.2201,134015.00588155005,34.01500588155004,-45.77618588155002,0.0
2025-10-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4607.8715,136071.83269359873,36.07183269359873,-47.83301269359871,0.0
2025-10-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4592.57,135619.9747917538,35.619974791753805,-47.38115479175379,0.0
2025-10-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4606.3447,136026.74582992282,36.026745829922824,-47.787925829922806,0.0
2025-10-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4660.6835,137631.38695378468,37.63138695378467,-49.39256695378465,0.0
2025-10-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4716.0186,139265.44911660402,39.26544911660403,-51.02662911660401,0.0
2025-10-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4691.973,138555.37530916012,38.555375309160134,-50.316555309160115,0.0
2025-10-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4747.8378,140205.079672457,40.20507967245701,-51.96625967245699,0.0
2025-10-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4709.911,139085.08984977996,39.08508984977996,-50.846269849779944,0.0
2025-10-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4640.6676,137040.31140056843,37.04031140056843,-48.80149140056841,0.0
2025-11-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4653.4028,137416.3856907737,37.4163856907737,-49.17756569077368,0.0
2025-11-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4618.699,136391.57202844994,36.391572028449936,-48.15275202844992,0.0
2025-11-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4627.257,136644.2923450195,36.644292345019494,-48.405472345019476,0.0
2025-11-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4693.4032,138597.60954575252,38.59760954575253,-50.358789545752515,0.0
2025-11-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4678.7944,138166.20728345978,38.166207283459784,-49.927387283459765,0.0
2025-11-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4695.0507,138646.26071676775,38.646260716767756,-50.40744071676774,0.0
2025-11-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4652.1655,137379.847849258,37.379847849257985,-49.141027849257966,0.0
2025-11-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4645.9079,137195.05903727323,37.195059037273225,-48.95623903727321,0.0
2025-11-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4702.0738,138853.6549742227,38.85365497422271,-50.61483497422269,0.0
2025-11-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4628.1398,136670.3616948054,36.67036169480542,-48.431541694805404,0.0
2025-11-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4598.0525,135781.87466737808,35.78187466737808,-47.54305466737806,0.0
2025-11-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4568.1928,134900.10873647462,34.90010873647462,-46.6612887364746,0.0
2025-11-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4588.2922,135493.6500698303,35.493650069830295,-47.25483006983028,0.0
2025-11-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4564.9483,134804.29767464826,34.804297674648254,-46.565477674648236,0.0
2025-11-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4453.6076,131516.3732821412,31.51637328214121,-43.27755328214119,0.0
2025-11-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4448.0478,131352.1907142441,31.352190714244088,-43.11337071424407,0.0
2025-11-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4490.4047,132603.0027236978,32.603002723697806,-44.36418272369779,0.0
2025-11-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4517.6255,133406.84114310378,33.40684114310377,-45.16802114310375,0.0
2025-11-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4515.4027,133341.20118988212,33.34120118988213,-45.10238118988211,0.0
2025-11-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4526.6616,133673.67989661562,33.673679896615624,-45.434859896615606,0.0
2025-12-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4576.4856,135144.99761720002,35.144997617200026,-46.90617761720001,0.0
2025-12-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4554.3347,134490.87487119623,34.49087487119622,-46.2520548711962,0.0
2025-12-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4531.0486,133803.2293274161,33.803229327416105,-45.56440932741609,0.0
2025-12-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4546.5664,134261.4746333828,34.261474633382804,-46.022654633382786,0.0
2025-12-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4584.5368,135382.75197718656,35.382751977186565,-47.14393197718655,0.0
2025-12-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4621.7545,136481.8018633738,36.48180186337382,-48.2429818633738,0.0
2025-12-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4598.2232,135786.915489771,35.786915489771,-47.54809548977098,0.0
2025-12-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4591.8273,135598.04263714803,35.59804263714803,-47.359222637148015,0.0
2025-12-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4552.1848,134427.3876769227,34.427387676922685,-46.188567676922666,0.0
2025-12-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4580.95,135276.83269330344,35.27683269330344,-47.03801269330342,0.0
2025-12-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4552.0596,134423.6904832285,34.42369048322851,-46.184870483228494,0.0
2025-12-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4497.5545,132814.13847029852,32.81413847029852,-44.575318470298505,0.0
2025-12-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4579.875,135245.08761965163,35.24508761965164,-47.006267619651624,0.0
2025-12-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4552.7926,134445.3361939139,34.445336193913924,-46.206516193913906,0.0
2025-12-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4568.1781,134899.67464104886,34.89967464104886,-46.66085464104884,0.0
2025-12-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4611.6235,136182.63038321884,36.18263038321885,-47.94381038321883,0.0
2025-12-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4620.7341,136451.6691441605,36.45166914416049,-48.21284914416047,0.0
2025-12-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4634.0586,136845.14564078717,36.84514564078718,-48.60632564078716,0.0
2025-12-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4642.5357,137095.47695600006,37.09547695600006,-48.856656956000045,0.0
2025-12-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4657.24,137529.6993620451,37.529699362045086,-49.29087936204507,0.0
2025-12-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4639.3721,137002.05489553034,37.00205489553034,-48.763234895530324,0.0
2025-12-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4651.2818,137353.75192220113,37.35375192220114,-49.11493192220112,0.0
2025-12-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4629.9395,136723.50737764372,36.72350737764371,-48.484687377643695,0.0
